HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A3 Group 5.asc
path:	D:\Patricka\DSRP 2.0\Founders\A3\Incapacitation\A3 Group 5.asc
ExpType:	1	temp. Assay Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)


LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128

chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
541000	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	97.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	11.000000	1	0	41	26.5075	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	41.0304	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.7232	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
541100	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.3342	41	13.2481	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.9241	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
541200	1	0	119.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	97.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.9241	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
541300	1	0	119.000000	0	0	41	40.0024	41	40.2871	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.2481	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.9241	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.5407	14	0	127.000000	0	0	41	40.1106	41	40.7232	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
541400	1	0	119.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.3342	41	13.1439	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	41.0304	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.9327	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.1853	
541500	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.3524	5	0	11.000000	1	0	41	26.5075	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.9241	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
541600	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	97.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.9241	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
541700	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.7574	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.2481	5	0	11.000000	1	0	41	26.5075	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	41.0304	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
541800	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.9241	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.5407	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.1853	
541900	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.3342	41	13.2481	5	0	11.000000	1	0	41	26.5075	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	41.0304	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.5407	14	0	127.000000	0	0	41	40.1106	41	40.7232	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
542000	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.9632	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	11.000000	1	0	41	26.5075	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.9241	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.5407	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
542100	1	0	119.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.4389	41	13.2481	5	0	11.000000	1	0	41	26.5075	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.9241	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
542200	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.9632	3	0	97.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.3524	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	41.0304	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.9327	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
542300	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.7574	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.3524	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	41.0304	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.7481	14	0	127.000000	0	0	41	40.1106	41	40.7232	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
542400	1	0	119.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	97.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.3342	41	13.2481	5	0	11.000000	1	0	41	26.5075	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.9241	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.5407	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
542500	1	0	119.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	97.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.9241	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.5407	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
542600	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.1247	41	13.2481	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	41.0304	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.9327	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
542700	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.4389	41	13.1439	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	41.0304	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.7481	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
542800	1	0	119.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	97.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.3342	41	13.2481	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	41.1367	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.7481	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
542900	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.3342	41	13.2481	5	0	11.000000	1	0	41	26.5075	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.9241	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
543000	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	97.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.3342	41	13.2481	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.9241	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.7481	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
543100	1	0	119.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.4389	41	13.3524	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	41.0304	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.5407	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
543200	1	0	119.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	13.7574	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.1439	5	0	11.000000	1	0	41	26.5075	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.9241	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
543300	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.2481	5	0	11.000000	1	0	41	26.5075	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	41.0304	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
543400	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.3342	41	13.2481	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.9241	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
543500	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.7574	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.2481	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	41.0304	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.7232	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.1853	
543600	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	97.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.1439	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.8177	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
543700	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.2481	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.9241	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.5407	14	0	127.000000	0	0	41	40.1106	41	40.7232	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
543800	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	97.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.3342	41	13.2481	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.9241	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
543900	1	0	119.000000	0	0	41	40.0024	41	40.495	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	97.000000	0	0	41	19.431	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.3524	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	40.8177	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.8279	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
544000	1	0	119.000000	0	0	41	40.0024	41	40.3911	2	0	44.000000	1	0	41	39.9138	41	13.8603	3	0	97.000000	0	0	41	26.0517	41	39.5517	4	0	37.000000	1	0	41	13.2294	41	13.2481	5	0	11.000000	1	0	41	19.8209	41	39.8806	6	0	126.000000	0	0	41	39.8806	41	40.1259	7	0	52.000000	1	0	41	39.7412	41	40.3333	8	0	96.000000	0	0	41	39.5995	41	40.4431	9	0	127.000000	0	0	41	40.3744	41	41.0304	10	0	16.000000	1	0	41	40.1797	41	40.6382	11	0	1.000000	1	0	41	40.0424	41	40.7368	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	4.000000	1	0	41	40.3105	41	40.6444	14	0	127.000000	0	0	41	40.1106	41	40.7232	15	0	67.000000	0	0	41	39.99	41	40.547	16	0	2.000000	1	0	41	38.9975	41	40.2919	
